Max Rank,Sum Ranks,Top 5 Avg,Max Rank2,Sum Ranks2,Top 5 Avg2,Max Rank3,Sum Ranks3,Top 5 Avg3,Max Rank4,Sum Ranks4,Top 5 Avg4,Max Rank5,Sum Ranks5,Top 5 Avg5,Max Rank6,Sum Ranks6,Top 5 Avg6,Max Rank7,Sum Ranks7,Top 5 Avg7,Max Rank8,Sum Ranks8,Top 5 Avg8,Max Rank9,Sum Ranks9,Top 5 Avg9,Max Rank10,Sum Ranks10,Top 5 Avg10,Max Rank11,Sum Ranks11,Top 5 Avg11,Max Rank12,Sum Ranks12,Top 5 Avg12,Max Rank13,Sum Ranks13,Top 5 Avg13,Max Rank14,Sum Ranks14,Top 5 Avg14,Max Rank15,Sum Ranks15,Top 5 Avg15,Max Rank16,Sum Ranks16,Top 5 Avg16,Max Rank17,Sum Ranks17,Top 5 Avg17,Max Rank18,Sum Ranks18,Top 5 Avg18,Max Rank19,Sum Ranks19,Top 5 Avg19,Max Rank20,Sum Ranks20,Top 5 Avg20,Max Rank21,Sum Ranks21,Top 5 Avg21,Max Rank22,Sum Ranks22,Top 5 Avg22,Max Rank23,Sum Ranks23,Top 5 Avg23,Max Rank24,Sum Ranks24,Top 5 Avg24,Max Rank25,Sum Ranks25,Top 5 Avg25
4911998.500705936,825408615.5084997,3673291.5172337024,1.4251135475991792e+17,1.4900510843050918e+19,1.0924235783342302e+17,110805.75096924491,4456273.759830773,67890.13653776255,48921.667042737456,8104630.620035032,36495.407452352636,1415362212608856.0,1.4601015720082835e+17,1083587774866491.8,1103.5838171690857,43991.16776055601,676.0837640870024,2488641284602330.5,6.723572250249581e+16,1755829430057313.2,24127729270937.367,459632997993502.44,14111287784800.203,4781557.1764808735,576243682.6967999,3220811.6834895,107863.23197496924,3061579.977886778,57796.74744974191,1.1516181232834021e+17,1.0490385487492526e+19,9.039085052651248e+16,47622.52026338987,5656971.675575939,31992.17335529155,24785935968145.83,662520316050877.5,17446983213323.656,1074.2774290494237,30219.130639253948,575.3559746999455,1142427493392388.2,1.0276894746422542e+17,894628238948474.2,2422553791978292.5,4.664984083871186e+16,1419971189775879.2,5656099.837429902,1325560376.7954078,4836342.7900580205,534539117.80021894,245934383089.38068,476270013.587774,6.403540598056409e-05,0.0007593640552001156,1.534909725220565e-05,493191069.0994981,84067724933.85597,369720649.4574996,1.2955927238828507e+50,4.113675899842375e+50,6.175719218780888e+49,4961517603853903.0,9673230394425964.0,1787994911599454.5,2.208324015356524e-10,2.2083243840667058e-10,4.416648761924537e-11,1.0605161168962403e-27,1.8969574623845733e-27,3.7587398485156256e-28,0.009890127362194587,16.027621020167235,0.00987697210592757
4859464.442521463,1151654547.3601785,3665294.103618522,1.4672895568116166e+17,2.309595719374976e+19,1.3186109273435786e+17,142785.49267653583,5315416.594317896,108950.7444454759,49748.59630593916,11586779.742444828,37480.11583942564,1489437618089541.8,2.3205382738126963e+17,1328653235784895.2,1461.7614590104574,53815.3731378566,1115.6880846175918,2493595703040978.0,8.257146885795176e+16,1925671509173055.5,23614394668130.434,555201454008920.2,14066043069387.303,4671848.156487254,759607394.171779,3247706.796193549,137272.7691753353,3700770.152046066,101573.95290116128,7.92060137463541e+16,1.5099801484830507e+19,7.562860196900366e+16,47827.88117678545,7643884.941940594,33212.870535264134,25476016164164.69,833544545436808.5,19683342238227.895,1405.325146068699,37495.033728415845,1040.5865725536298,803676263396091.4,1.5172090774865126e+17,763741180446003.5,2306664302963431.0,5.498002899078228e+16,1374934182158085.0,8078339.581561151,1974398026.1700525,5591561.920086965,642459591.0285643,436331260572.7919,594088172.712965,7.69011507530938e-06,0.0008806751855858959,4.867068640553534e-06,474674592.2821398,114471039001.5983,358443693.960966,5.1307782777929245e+50,1.6615323990434383e+51,2.975321651644401e+50,477500915274948.5,2212991277004042.0,322879672794349.9,2.520825719418041e-16,4.383112306414602e-16,6.877961577615874e-17,1.3923900404386056e-25,1.3943384246876358e-25,2.788676598529869e-26,0.010202662797255681,24.703210572871264,0.010100820975315977
5106728.671444125,1949145281.582009,2851374.962438264,5.919118312889448e+18,4.617087047560858e+19,1.3808273393625912e+18,126329.22654572928,6772941.400975689,68592.95259757606,50954.28440852337,19102256.047120433,28385.566058104374,5.416679741785414e+16,4.4772868170830694e+17,1.2687959153715924e+16,1260.496837146344,66652.88091888004,685.0241907707266,4036303710605093.5,1.2328833953263109e+17,1371075390363249.5,26078677723749.47,827006629414028.1,9442098897629.723,3306789.8116121595,1347736716.5049593,2224965.5758035104,81802.70112767293,4640451.792770826,49255.87724073157,1.8156742222138499e+18,2.9333064775798006e+19,4.585661197282958e+17,32994.72507366343,13208126.725787012,22078.362875060986,40273721292341.516,1211041915899603.8,13652464966605.549,816.2168712727325,45659.865656595386,491.5314397376096,1.6615524909734032e+16,2.8580769289486038e+17,4235825925652505.0,2613651291371006.0,8.418356836925074e+16,947732208850230.2,7886403.191449091,3147932741.911687,4538310.976539282,12830897777.381592,785277155003.826,4358482028.615544,7.540825780071813e-06,0.00147212384047454,3.954316518519566e-06,511805396.2776713,198896265692.85394,286432671.2619401,5.6333267184267815e+51,7.055791115808814e+51,1.2537296101161262e+51,853915129424402.4,5165250928058796.0,485956574960806.9,2.5430089395981683e-16,2.5898478514900926e-16,5.1540430780748147e-17,2.8591384505988455e-27,7.067035473062993e-27,1.2360339739001088e-27,0.009882341874587612,49.82347337501813,0.009864584402342919
49227288.15024292,2007619238.929553,17299718.636462875,7.874190398764892e+20,1.3377940872987007e+21,2.600592558154308e+20,288080.15716176055,6676897.978829505,100614.19744582735,488596.6522720932,20138935.45842472,171388.51364989716,7.815386978960774e+18,1.3161349870565181e+19,2.557147067363239e+18,2959.1450295723685,67422.39017364779,1030.7159619148297,4.4484186851466246e+17,5.99708226159362e+17,1.0067238369674565e+17,2423325898627046.0,3467557711375139.0,566929940199567.8,27018890.061629314,1299360519.5004022,11054520.185276885,180544.14194248142,4295143.667901911,71037.71112135127,4.336714398351192e+20,9.118627752438635e+20,1.775002159426672e+20,268171.1653895903,13033392.89388189,109329.5964225339,4415198478603461.5,5961224873540252.0,998271819751943.0,1854.5404359367615,43366.35896441413,726.9078967578513,4.28955340641872e+18,8.942165795562119e+18,1.7396520360087332e+18,2.441559141654265e+17,3.489838014252764e+17,5.722116478076449e+16,89690061.03135654,3415444269.9110856,29373703.305850975,266252445226.64072,1398630584408.2546,76459651595.15231,8.444670312822087e-06,0.002265875681890515,5.829709479070625e-06,4959767708.92308,200145946740.4163,1746573677.1521783,2.9435149384904947e+54,2.9444249846223456e+54,5.8886648192075e+53,1191143169480909.8,2688613164084685.0,431044761890401.5,3.002013770155212e-16,3.828879240257857e-16,7.464313384180351e-17,2.4727363934255373e-26,3.3555470024891937e-26,6.709342751076496e-27,0.010128215934610964,83.13059230786851,0.010123472943347308
70492919.3305657,3002135508.178903,17844227.509112008,7.049291933056571e+21,7.103841127761428e+21,1.4110407658333657e+21,220277.02111759572,12157144.031681925,170212.3580819353,656983.40638388,29646635.23351845,168987.64161350738,6.5698340638387995e+19,6.623608572972187e+19,1.3151112922041438e+19,2221.343611916114,120895.188571595,1716.709072388628,6.548526139192518e+17,8.367966274723754e+17,1.3321110856432486e+17,4969251675745644.0,6297925695861378.0,1011723952092775.0,57396316.22890587,2209795185.019133,14593298.037799925,169942.36755308133,8905241.749139419,131545.75928839267,5.739631622890587e+21,5.779327602306349e+21,1.1487320339503183e+21,534925.0351389914,21819675.997846454,138024.5678178026,6103127875220674.0,7908928393065579.0,1243219148260165.5,1713.7529400145984,88551.96956730763,1327.3021519453437,5.349250351389914e+19,5.388387978191151e+19,1.0706294852056304e+19,5.331901142521934e+17,6.670541331372602e+17,1.0841854853277466e+17,86577885.17171483,4449023494.921621,22173682.430346712,758835128717.7407,1991203821527.4695,155240332594.04886,6.401023282516115e-06,0.003589362118962913,4.859500872906827e-06,7563740008.438015,304043435944.6043,1885998635.0913506,9.131482250769326e+51,1.233665389382181e+52,2.1799078364207016e+51,2501005921795516.5,8921986950830011.0,988577260704242.8,4.056350216179757e-17,2.503551367557613e-16,2.471201793424534e-17,5.46089930704892e-27,1.0334607692777983e-26,1.8373619347656465e-27,0.009941057537610723,110.06533396433375,0.009934346984617629
9129044.707507318,1704931187.3624356,7002624.661205031,4.450811073569951e+17,3.322511117343885e+19,3.864458532844195e+17,224049.69228581584,10622500.677706478,177032.80897031483,90858.90761993986,16700668.042170286,69686.34878253013,4402147379177253.5,3.2494223582202944e+17,3835604625445195.0,2229.9058604601073,104928.01885279766,1766.671373562267,1.072764397252234e+16,1.88227471345974e+17,7768385559772910.0,83339457271667.38,1219581102477163.8,51907872383855.805,7125731.811352428,1117738366.6496112,5563963.83207794,174883.3608331281,6921059.652072374,136925.28065337232,3.411846413890611e+17,2.1752204877244273e+19,2.3687446371519677e+17,70920.47734630048,10948640.830551669,55377.43667120973,106769332817207.1,1856830407728284.5,77241090365728.4,1740.5666896487874,68357.99860717278,1362.8172814748716,3395718260402238.5,2.1273588614227472e+17,2351786041195578.5,8373528267749946.0,1.2362129581609403e+17,5216143852811070.0,14582229.191424325,2990103149.76548,11252430.544107568,632171694.8421342,524545208744.06104,521215365.8916419,5.867745326624212e-05,0.0014703522357957834,2.1920494035328506e-05,917240361.5094502,174068394410.46716,703678191.0388982,9.64795428097561e+50,4.062515305201423e+51,4.880404289803115e+50,1559163268031552.5,1.4209657575015372e+16,1142650361231593.5,9.415459955508556e-11,9.436778647452395e-11,1.8870197397348107e-11,3.2149609043791884e-27,7.464502186855394e-27,1.2281434015383336e-27,0.009845298398873105,31.8161021291808,0.009833526958140998
4534438.459812761,2067745785.7141228,3493552.594225234,5.0641289101942285e+17,4.553057863642695e+19,4.019241665060809e+17,81192.9330694526,8345480.872452467,64255.65526470068,46187.04755582619,20822413.462296687,35525.64217753609,5071586757753671.0,4.5784177723477376e+17,4027962513161444.0,831.8355590188135,84374.0271722562,656.6783875159815,2546030484175343.5,1.5095150922897603e+17,1617374474660953.5,20561132145829.13,1075249564006702.2,12788117147979.713,3595093.9803382372,1448603000.214415,2772247.7172422316,61449.52182655315,5812063.373645998,49163.179136115374,4.2646924867103443e+17,3.198553043777047e+19,3.202438147213398e+17,36619.03852244653,14587762.648500253,28185.74896543436,25933449553540.86,1523484456706475.2,16450410018511.994,629.5609162968035,58752.95521756382,502.39281461738227,4264304612696847.5,3.216570983185486e+17,3203626003284365.0,2018600307080666.5,1.0654053604751834e+17,1257201671714959.5,5719219.6527487375,3260513883.153738,4554452.822676607,1819382769.7029805,775080219781.8423,1598233734.132739,3.821573571154393e-06,0.0015355620929039932,3.226280698092528e-06,445170956.6621883,205340213057.41986,343559956.1017443,1.1151187560018605e+51,6.196764692884684e+51,6.220139774025798e+50,1566682683805687.2,1.9154693920991916e+16,1145896616282543.5,2.393309457265768e-18,5.941365690309609e-18,8.4538837907922e-19,3.639350381588905e-27,8.060383961510854e-27,1.3631572299034574e-27,0.01012289712832459,45.81088656478707,0.010111518724647
28033536.513745327,3347509854.020624,15638647.824985255,1.3845787596968194e+21,1.6517822788001396e+21,3.1966029288766774e+20,774089.5484667647,11820007.327271925,262918.3900955738,281490.0841719062,34085348.71146913,157634.69089671224,1.3632057933204607e+19,1.632291459006677e+19,3.1558558620053084e+18,8118.509804500902,121238.0212049785,2752.4979318808973,7.864619536000107e+16,3.112227203319374e+17,3.2874678501399276e+16,785879169467492.4,2483220928018865.5,293351016690934.94,27897850.09656546,2269479081.3263435,13754424.376690214,417718.0740316409,7929327.064014694,167507.07376394043,1.0456628127811713e+21,1.2901613263867218e+21,2.5090825002180333e+20,280127.6309910804,23106744.900538795,138473.92345437623,789701439946122.0,3152122485955368.0,330249355300534.06,4380.950868359014,81313.93007802915,1752.5790566943942,1.0295215019441666e+19,1.2756278906693638e+19,2.478835204730019e+18,7.826553627091346e+16,2.4551308981501072e+17,2.9216486379150024e+16,28169882.867219336,5504952946.589748,18504435.814239066,574536674724.8188,2319831592981.94,135896448923.77258,0.000102124321285349,0.0047601914172037685,2.5712302301751242e-05,2791853829.5208855,328771202619.00793,1551984795.197284,3.359971910806043e+61,3.359971914656137e+61,6.719943828798739e+60,1.266427426483878e+17,1.3968897737251064e+17,2.6587607569558236e+16,2.950434884651456e-10,2.950450094592406e-10,5.900886376965737e-11,6.359866495903245e-25,8.386383809754581e-25,1.67373107721334e-25,0.010297998662002854,159.16426619249984,0.01028964076356666
4910393.182191744,2430315900.386225,3628618.896043422,7.671071375968834e+18,5.3738984751377875e+19,2.6237150185117614e+18,106285.34686692292,8066720.7671314515,78003.72749102356,49575.15615433036,24275569.705149785,36746.95947563598,7.394608349188094e+16,5.3209479334851814e+17,2.534764238070945e+16,1081.8184123293674,81055.12008985174,795.4727930282181,2961241061686356.5,1.1759599126062278e+17,1865390888773076.8,24111961203715.164,806102329246930.2,13699885115651.46,3960292.093129899,1677514107.5129929,2844766.353691225,68877.02471183015,5471221.202453256,56262.720484962454,7.172195526208426e+18,3.8658729306756194e+19,2.1317306284912996e+18,39982.969112473824,16754848.401192898,28583.510044322116,29896585181024.234,1178714214523568.0,18874949790413.652,701.0602657487467,54959.701498908515,572.9189612463781,6.913711829908777e+16,3.8236293554967155e+17,2.059472020475167e+16,2388277094587682.5,8.04389418113818e+16,1353003619150979.2,6148323.244441261,3899352183.1167293,5108675.2452696115,26968404284.62692,1287340953746.6494,9708235424.170864,0.0008900238692033888,0.003971852442424846,0.00018977270675025012,486371865.95344687,243315514502.0494,358317091.98657966,2.385707210703554e+52,3.519390060035256e+52,6.557669458999178e+51,303933212213914.7,3332328232946125.5,198937569183769.12,0.07433378246012606,0.0743337824633295,0.01486675649266588,6.476335779695337e-25,6.5250083529680835e-25,1.3049123340248501e-25,0.010129267719486194,109.61280823187393,0.010084759704852383
6392215.74545971,1337808047.2336607,3852037.608633579,5.405659637886073e+18,3.2264593590472856e+19,1.278215150636516e+18,196456.05712231682,5804902.967207368,93634.74653668601,65709.92577434807,13507282.703216929,39365.481757528534,5.312089926805312e+16,3.2402451651102784e+17,1.2616639632316482e+16,2019.5051990536558,58910.086201037346,962.9431845789298,6699238254532878.0,1.0342544074794723e+17,2660228549024963.5,40860422136503.03,657174112111256.2,16694676671097.457,3792707.042461134,855993277.586642,2600815.5775844767,116563.69263055471,3643369.5097077796,51568.493212077425,3.1716280693283446e+18,2.0463709489413857e+19,7.786480310441147e+17,38987.810826157474,8642184.473193383,26544.42814973629,68866018604378.34,1048376399425829.2,27271441917446.562,1198.2373398735826,36962.37302086661,529.6980498599049,3.1167285118307256e+16,2.055473700554597e+17,7689917894290715.0,3974873364551087.5,6.485001000925343e+16,1631232443010241.5,10773419.006280065,2287890505.357514,6526559.431472504,18232670212.33766,538619057044.2315,4599699105.955851,5.641508553649707e-06,0.0012267307340280327,4.293597768619916e-06,621830289.0315268,132505404829.10397,376942464.67255694,2.015683643324936e+51,2.693648496938392e+51,4.992419793633635e+50,217907980358108.1,1050037520432847.1,108830991576585.38,2.697363381354097e-17,3.3920034637171566e-17,6.366396221712378e-18,1.9322334806254795e-28,2.0105817046759062e-28,4.0211131542571666e-29,0.01011100510236485,35.05514511324387,0.010075301531973413
43219590.888497956,2091051172.5171263,16804904.055700358,6.913224359913841e+20,8.008089579254535e+20,1.4937508571036156e+20,1980683.2698222406,13630486.416094838,781781.8459828097,435638.25233527017,21367182.210138686,171120.18410708202,6.968286640945455e+18,8.075518338753788e+18,1.5056453801970652e+18,21455.773106316152,141828.54309342842,8335.370209094523,3.764265608107551e+17,5.784844770637098e+17,8.517522477302258e+16,1867933036569136.2,3306221288385475.0,458579276028988.2,21277291.300952792,1391213374.724457,11165040.687398443,1953855.3026405186,9924586.86702913,705428.7572966724,3.4034262127612146e+20,4.1891400536441946e+20,7.672286050005464e+19,214467.60152563907,14216071.591857526,114007.51162529418,3794247139155943.0,5868137244149220.0,860549531341966.6,21165.158859442454,103575.51170643134,7533.045355723659,3.430533738980681e+18,4.2248082376142346e+18,7.733207704506766e+17,1.8531729299450134e+17,3.2542769694826374e+17,4.533137513102885e+16,87789982.76371251,3429643985.0115595,27763916.40034454,79374507450.36206,1116194896945.184,30010979227.671967,0.0005539802409138313,0.004166697589902833,0.00021240958611681805,4287807662.793491,204650112652.17517,1650781742.235804,8.920838309791451e+55,8.921202576815937e+55,1.7842299639662704e+55,4.452396417661586e+16,4.661435421786982e+16,9076843361209266.0,0.012248113818202046,0.015177490851292242,0.003035498170251557,2.8548782881638426e-20,5.608113001988798e-20,1.1198135529600677e-20,0.0106857866585312,77.46641422404377,0.010505326301401394
4368973.615347589,1505122464.9833446,2856640.3146606097,3.7706777820700256e+17,3.09358922018242e+19,1.934794908566031e+17,193424.9547993593,6004392.550429494,100752.3304027502,43771.09150731511,15008963.463949481,28712.066658874355,3777699221249616.0,3.082087855069859e+17,1935010769249877.5,1978.6432874786406,60172.79211168518,1030.8604016861086,2175723678866216.5,1.0002085486488627e+17,1068534192101500.4,19087930451603.4,651205015244747.5,8757491662333.799,3825837.969274599,984238592.4241999,2411296.823629001,137770.23803864117,3847748.159415394,60547.31432284157,3.301920198800725e+17,2.023179372132745e+19,1.5586460022925062e+17,38329.621231177,9814412.116311371,24222.385004924166,21797751285963.938,999025136650866.5,10768322257707.932,1409.3225819401603,38545.309527060745,618.6683689306014,3308068757015374.0,2.0157167315986573e+17,1559605150921895.5,1905245257608163.0,6.520607274547485e+16,871977837539219.6,4989215.592740477,2643318433.1875515,3892592.176895657,757172976.599033,552136197975.165,601585637.3369261,9.484974979092846e-06,0.0010629334258571675,7.3652188210682046e-06,436085320.1116398,150938917074.02542,284232597.12890154,1.7615114931951296e+50,1.1179373439355442e+51,1.2400612087534033e+50,554745015686830.5,2982288769373047.0,355608668196987.2,4.101221522847111e-15,8.289190999802265e-15,1.6257727309649275e-15,3.3832546908167177e-29,5.484859026674993e-29,1.0433280333384876e-29,0.009975467244683327,30.914079130794555,0.009966169453838209
