Max Rank,Sum Ranks,Top 5 Avg,Max Rank2,Sum Ranks2,Top 5 Avg2,Max Rank3,Sum Ranks3,Top 5 Avg3,Max Rank4,Sum Ranks4,Top 5 Avg4,Max Rank5,Sum Ranks5,Top 5 Avg5,Max Rank6,Sum Ranks6,Top 5 Avg6,Max Rank7,Sum Ranks7,Top 5 Avg7,Max Rank8,Sum Ranks8,Top 5 Avg8,Max Rank9,Sum Ranks9,Top 5 Avg9,Max Rank10,Sum Ranks10,Top 5 Avg10,Max Rank11,Sum Ranks11,Top 5 Avg11,Max Rank12,Sum Ranks12,Top 5 Avg12,Max Rank13,Sum Ranks13,Top 5 Avg13,Max Rank14,Sum Ranks14,Top 5 Avg14,Max Rank15,Sum Ranks15,Top 5 Avg15,Max Rank16,Sum Ranks16,Top 5 Avg16,Max Rank17,Sum Ranks17,Top 5 Avg17,Max Rank18,Sum Ranks18,Top 5 Avg18,Max Rank19,Sum Ranks19,Top 5 Avg19,Max Rank20,Sum Ranks20,Top 5 Avg20,Max Rank21,Sum Ranks21,Top 5 Avg21,Max Rank22,Sum Ranks22,Top 5 Avg22,Max Rank23,Sum Ranks23,Top 5 Avg23,Max Rank24,Sum Ranks24,Top 5 Avg24,Max Rank25,Sum Ranks25,Top 5 Avg25
7181746.029194659,757870465.8316832,4987411.629967929,7.377878837502035,752.7005757971122,5.101264396798976,688101752.8490431,126062929185.40182,604948688.3436811,676.8396946523073,124576.1561979294,595.2967880540745,2346878113753949.0,1.4730462336969606e+17,2173610243903753.2,3768.996821766208,64622.57696098245,1739.8656109852182,6804688741101289.0,1.104596977444096e+17,3693822037592590.5,51577476027853.25,754837853791920.6,26108483867748.79,5394874.823997844,513666422.1669563,3619774.7873563925,254705.92901029746,4313178.827177013,125670.56001208854,2.1379633137080893e+17,1.0347521436289618e+19,1.7864258273781894e+17,54435.45586759176,5124203.517433753,36415.47718231498,68660783751868.9,1104772816377997.8,37220275324919.13,2591.2218546295935,43205.903680951065,1273.732455923851,2126235186591609.2,1.031575752699504e+17,1782985611990096.8,5111632160936432.0,7.548551375698048e+16,2590784518494521.0,9560458.34435729,1259152261.7169938,7357887.2223833995,688101752.8490431,126062929185.40182,604948688.3436811,9.648270304168462e-06,0.0007932353769068777,7.159276196283881e-06,1278855.4132481378,2781662.684079808,497014.49288314127,2.3520078856764883e+50,4.9078916878704545e+50,9.10060557245585e+49,437071058969435.25,2230207767987248.0,315621674130088.6,2043618.3656876006,35996592.11459349,1621194.6772878328,1.153873571367188e-27,1.1675262931087115e-27,2.3346697537988798e-28,0.009965097859007494,10.522903196292068,0.009944253894497355
5365704.976162273,376515321.7469224,3908664.727449802,5.118158038513355,344.33113246826855,3.7125024417773025,449226124.9376701,56525414961.58383,352369644.84444886,396.24422273937176,51005.68707717412,321.6613303332315,2293343404345530.0,5.676927766154413e+16,1530277388047306.5,1009.1262672474027,34690.881746327796,760.565952677541,4451057557466901.5,5.216762222084515e+16,2642538584213384.0,28790789891212.574,318321491238690.9,16008306217266.396,3525777.1541030738,246361786.74323416,2616736.6198165566,67361.42711736962,2220146.8594881184,51933.15315258227,1.5308578282111837e+17,3.8109224767784417e+18,1.101202444320376e+17,34707.00672647289,2389602.633108958,25710.266023892265,43815271877618.375,509124607115073.75,26010713839649.582,663.0916821690353,21672.679489879254,511.86690062161586,1506944160641809.5,3.694272576830742e+16,1073254924888974.0,2924767037590480.5,3.2639329287781764e+16,1627960598687602.2,8472616.25660282,650303744.9879136,6711462.708606106,449226124.9376701,56525414961.58383,352369644.84444886,8.61059193135683e-06,0.0004531352967542953,3.953264078594223e-06,918793.6002916477,1709131.1270767963,340657.7873587959,9.96100971293382e+50,1.0417538640378909e+51,2.0823707694308633e+50,2262183800115465.5,3127665601266301.0,614323252507350.0,2259564.2515340713,19468782.938597962,1250276.9387450186,7.985001947963522e-30,2.0338023361271024e-29,4.0676044455893536e-30,0.00965394571581683,5.437673164510668,0.00963310170921064
2937446.038669715,327158534.00760823,2698752.3495977647,2.843568391696514,317.2186972539447,2.637056509366876,479323542.9624608,54149508706.609566,388430201.7799643,464.00487301591363,52332.35805658846,376.93752679883085,1494816297677551.8,5.2821146727882744e+16,1095129548606100.6,818.0109345724944,25265.501316265883,592.3510643955692,1023970800642003.5,3.625105020814832e+16,919205424418770.4,8628589230096.4,252545896023259.44,7333894678039.942,2766818.884008244,225182329.3833177,2559775.376341408,52648.90460460789,1657559.3741837477,34945.97398659256,1.4233140326646371e+17,3.8372962792349235e+18,1.0590513402893162e+17,27370.243307301633,2228388.395538043,25345.779042953254,10251257750111.135,359209050412356.94,9148117050593.377,530.4083857104698,16446.264902567527,350.0423799999475,1407987042516213.5,3.796478348864896e+16,1048497479982547.6,872251786589416.9,2.549670419266085e+16,739328780674293.2,4942939.062256446,556936314.0590632,3886765.241932412,479323542.9624608,54149508706.609566,388430201.7799643,8.692359976046346e-06,0.0003582011764532696,4.021127292793158e-06,241034.76980240582,741107.6587942216,137832.81202263496,1.0748155287449418e+49,3.3332678972424093e+49,5.970221140926325e+48,679909293811014.8,1502629587422844.8,263088678318775.84,1325678.3985607882,28075799.93027263,1196060.0306809149,4.086358805207927e-28,6.754677947580659e-28,1.350935171127939e-28,0.009888211708669077,5.065932650160732,0.00986798658148005
5543798.17704438,866083942.7139444,4469594.608702685,5.464755510116209,825.7174080831967,4.335874335919586,631146173.2043799,138371058276.45984,498976497.7002422,597.1993959625438,131299.47500507376,471.8455298901828,2584497767340317.5,1.3557520898376846e+17,2190513812157171.2,1695.6746153082297,72183.13951623085,1210.7314590457966,5810070608058677.0,1.0733896580324662e+17,3103743973992657.0,30733698227800.605,729696057499463.5,20555931461722.242,3759007.5310742897,621079593.6220269,3264994.0160362017,150378.5662062367,5110683.376956766,88472.77422025338,2.0343851498526618e+17,9.87193284555363e+18,1.666575762336274e+17,37166.953287117394,6111706.5498199705,32367.61243662441,57823252774743.695,1058742899791340.2,30756937032279.867,1502.6500878141126,50444.6469686417,881.8967216137268,1997237196894611.2,9.710274335796563e+16,1642691605665754.2,3088116772778368.0,7.400682727501757e+16,2075695119197974.5,10430259.350742016,1351528899.2382724,6881586.162792104,631146173.2043799,138371058276.45984,498976497.7002422,8.268232617396656e-06,0.0014994123818289527,6.470571566013899e-06,1012391.0276073762,4889969.126799644,556397.4875977042,9.83497619073654e+49,1.427712155267165e+50,2.605508580551856e+49,688524066428270.8,3439885629546042.5,357456194264402.6,1567845.1319138915,75323699.81396024,1366915.8015414192,2.401648347783367e-19,2.401775699060596e-19,4.8035513067683667e-20,0.009990933440225544,19.671065858105507,0.009902242318062813
3396746.6240214435,93548393.17347722,2827515.26575957,3.3889555911912024,91.94652181787822,2.814710685705496,458113857.6562598,13353827594.780617,267130309.41936812,446.01868940699694,13056.67362823366,262.8900529886883,1479417418004255.0,1.4256690862835608e+16,1032761374386249.4,900.1788122490789,8931.860256988344,489.96635465805787,2267465544578064.5,1.2663740699414772e+16,1223633789486457.5,11537887627801.074,81856440360460.94,8176970328922.646,2544941.0325044524,59465766.8320936,1995955.664994187,61384.769297550636,581477.299040488,32555.2135278392,1.1133550499077813e+17,9.335100326579617e+17,7.225223640746245e+16,25362.54489759237,591314.0916968926,19921.406129678362,22657306077592.555,126159328954040.67,12220673135802.729,617.9056275627678,5801.701617415372,326.0893911566961,1103469226345825.9,9279001171555194.0,719623939304773.6,1154672252899727.2,8217108826182862.0,819007179001832.8,6670296.1938233515,156716492.09579432,4212875.768507038,458113857.6562598,13353827594.780617,267130309.41936812,2.3340908481598177e-05,0.00016674691130199573,7.918966747525084e-06,25.12942709919117,25.129427099299175,5.025885419859835,1.7933301348374996e+43,1.793332945360742e+43,3.5866658907214834e+42,626622658176.2087,626623184467.6948,125324636893.53897,169801.64370824813,292669.0438048014,48598.85424840923,2.0377806809533103e-40,2.0377806809533103e-40,4.0755613619066203e-41,0.009843669477988792,1.5313931290387712,0.008997096738081026
6324351.270197941,450752669.7375874,4959249.544770121,6.422498955577461,439.2980466473682,4.941277137248726,863231687.0199765,72694142026.09084,591970741.4390323,840.5651019582439,70481.90001788245,574.7458297575233,5179939989122669.0,8.198791969970507e+16,2724963739102755.0,2690.9001308747593,38809.740281879305,1180.9279519464726,9426451273496236.0,6.666273228717659e+16,3851153787328744.0,39997418988854.31,442627131845067.56,25597922923965.863,5780908.754007376,301336739.6750397,4162855.3202111507,113011.49355780776,2571385.9988799756,76651.85840474971,5.1295127603074586e+17,5.701332108440082e+18,2.403252845746334e+17,57298.61286882186,2987514.929247638,41440.213401254914,94749642457106.97,662900860504512.2,38539714546807.984,1135.9310410114124,25575.543496016177,767.3066094991987,5084217349993549.0,5.649645994266451e+16,2383005942926181.0,3979262732677127.0,4.453553160416974e+16,2562809830164990.0,14981717.24008959,775803186.1847972,7258486.0967979,863231687.0199765,72694142026.09084,591970741.4390323,1.2657444751046625e-05,0.0004906476613797156,6.967586364450616e-06,529341.8280172505,536545.7242894061,107304.97443078416,1.9663502142665714e+50,2.2220963882913526e+50,4.4382306023249224e+49,343457050920336.1,482636222365581.7,94358131471001.2,3419075.115609397,19816981.220788717,1596134.113532023,8.507373604166471e-28,8.507373616282626e-28,1.7014747232565252e-28,0.009893256448691537,6.197601657655937,0.009826807908049755
7149905.527215079,753412781.126453,5172258.700049553,7.30177887073872,751.177095125933,5.253286397819737,573843407.6559006,116607769596.54951,463649653.11929405,572.099713025883,115907.3804073618,461.7252970256538,3593983107823706.5,1.2845265085294429e+17,2610505875165581.5,1406.2248328200194,57993.40495894667,1070.201839755805,5722317779152655.0,9.886901484490539e+16,3481178004163977.5,51121149048100.734,731261539964278.5,28023123390856.656,6342874.920861932,545783930.2312931,4451428.847260343,123879.03564229155,4250145.571419144,94206.30675477954,2.5992385968864662e+17,9.390180850924888e+18,2.04015915515896e+17,63874.70955706434,5452636.061446475,44770.07091925866,57625507470503.92,989295798806860.4,34998581078821.93,1247.500151049066,42542.9541933452,950.6435142857761,2617513548936154.5,9.38202503400573e+16,2046683752342875.5,5076423148870215.0,7.307048884668043e+16,2786805154893250.5,9462516.833224738,1132314650.4358773,6538324.9145314675,573843407.6559006,116607769596.54951,463649653.11929405,5.158276407925813e-06,0.0008037441154296246,3.914208160471243e-06,1389371.7607091258,4063753.412786796,780660.960924113,1.468632207697388e+50,1.714046772026168e+50,3.3940329486672516e+49,1931103335409555.8,4783243499711033.0,916169433464783.4,2780898.7067568135,44027300.510941304,1617177.4686146826,4.189868409394893e-24,4.780764570179126e-24,9.56091006831734e-25,0.01003615093199451,11.229580310744785,0.010010047428855782
17595426.145455386,657777517.5451343,8594838.791292448,17.175815097410045,636.4860710833063,8.401520140078755,1326436005.38105,83906159807.92004,656747191.6209695,1294.8035119261087,80729.41230124963,638.3982227728793,5.157813624894432e+16,1.5196457976020864e+17,1.394664055209865e+16,2315.3632326694587,70186.9144739417,1298.3350802090276,6.897207265153798e+16,1.7433136111479782e+17,1.931638668103518e+16,309599021240175.0,973353064729328.2,94983940692518.2,7961964.4847501805,426028330.042491,5110697.080070157,105616.97473216223,4497052.499255607,75489.28525787956,2.3527741289456947e+18,8.925325959755808e+18,7.105439949955506e+17,78981.62986139146,4213328.369584531,50686.434463247926,684193797067370.1,1728244074341678.5,191675657187625.06,1047.7063570621174,44607.57920102599,750.1829298860346,2.333920676935513e+16,8.83585462462667e+16,7048266448187987.0,3.1209996754354936e+16,9.820389956062877e+16,9572323883141108.0,38884752.856303304,1136484236.351474,16227892.389358252,1326436005.38105,83906159807.92004,656747191.6209695,1.0803326182463153e-05,0.00145641672153105,9.06684094477512e-06,1519296.3430663482,2126884.419995235,424691.6774502185,2.741963785247245e+49,2.853333909550417e+49,5.677177848441859e+48,837839839065485.1,1245624726252434.5,240297013329501.94,1694488.5035886024,16671324.882848866,1016260.4029450336,2.49601576906723e-22,2.496034049705214e-22,4.9920680994103934e-23,0.009956492014388524,12.403205324586684,0.009859729417890727
4449412.371466604,308514889.98555064,3267873.2625744366,4.410822174291335,296.74935441567453,3.2350147362277815,267748907.01727867,48337488906.757256,249773235.20220047,257.27727116195575,46231.64902888393,238.30147142818868,984468040192026.4,4.15734868438784e+16,676230849589546.8,1508.467990536178,29397.806847099397,1154.489449505811,2763020699220671.0,3.4369459419989684e+16,1570822445281751.2,19797270451360.074,220680088815061.16,11211986805515.57,3256876.930965769,199829610.44020313,2447613.856342443,110204.54219549766,1933490.625453181,80527.53917846947,7.0948770185988584e+16,2.71963662903375e+18,5.025318213275496e+16,32521.659120018383,1972587.5090511674,24395.00744703396,27550095090897.797,340188341905322.25,15676503697581.072,1100.4513313608309,19173.200394647924,804.7607553715561,707430590642176.9,2.6825835946075556e+16,498471996093699.3,1985483820099405.8,2.2293827388717764e+16,1124642399062325.6,6191850.246916268,521333702.7533406,4819277.803523276,267748907.01727867,48337488906.757256,249773235.20220047,7.209231234187204e-06,0.00040358859017800464,4.325015157195839e-06,100192.99363746184,104007.38966810159,20801.468772344626,1.9269258234208883e+48,2.1902828090232148e+48,4.3783348024451876e+47,118280960773745.67,141186601944823.66,28226575908230.457,587866.0821952632,6125421.204463934,487410.66701838037,6.551692757152185e-32,6.551787817567155e-32,1.310357563513431e-32,0.009803610674401554,4.798813929847965,0.00975397269458235
6102687.7734318515,487060181.57022613,4521911.5196769545,6.031874667296617,463.1572417048234,4.450938562231423,541542678.5175536,73112062645.6889,362502726.98404825,513.3758368431745,68883.6093551009,342.8435207193552,2899820943451412.0,6.266130532496478e+16,1503476706553274.0,2542.5710001269404,55443.40237109247,1678.1897888923456,4725880146632967.0,6.284268422009262e+16,3170893028440130.0,37242798059994.62,399849208151515.94,21102466775600.17,4828034.491423998,320980217.17548054,3279344.3817246156,201935.1476160616,3672505.8668581704,120266.56306209779,1.9701927386518496e+17,4.1574778107197225e+18,1.0234993600642933e+17,48092.87610288867,3156107.2684604977,32535.158345666343,47075299228462.13,620633464722358.5,31539575272563.863,2011.5104919752548,36321.428595919555,1198.506401664417,1935424758954686.5,4.084324593204429e+16,1010860351386242.6,3738797263987973.5,4.048873628936187e+16,2121213860807383.5,7840127.3276215885,871081722.0184333,7082918.239880781,541542678.5175536,73112062645.6889,362502726.98404825,1.1923017874753033e-05,0.0012482522399543,7.570015534305073e-06,463965.6622469339,823950.3012081243,147007.8838007448,2.526214646409515e+49,2.9828098873703996e+49,5.91485463810466e+48,350495556708634.25,613808809294951.6,109869323318241.02,1024304.8064126696,24245523.4989463,792162.54801216,1.1408050461678967e-27,1.3597794571035958e-27,2.719485419784804e-28,0.00983019884037979,13.121121664595346,0.009811011171960461
3251251.2463739812,486905651.4373394,2415075.25406826,3.3767007974466368,495.02374176814646,2.486773296118553,286898340.2917398,75492234211.86354,268969611.40536773,292.12706771413593,76455.61685048492,271.40429241424215,960104687455932.2,7.209404139052115e+16,790372277636099.5,576.1116833300964,38679.13566080959,401.0270500479113,1545489289745489.2,5.300397288192489e+16,1058291644424847.8,10570634667048.367,334238587095152.9,6014884559013.959,2195861.338847935,314450821.5348093,1956768.0587013692,38515.87693935004,2441022.7029623534,29100.204099043418,6.173164887311074e+16,4.5572657753246694e+18,5.350525666463652e+16,22237.481271620265,3161551.671471647,19733.903035712625,15651165457576.742,533580320746460.4,10697810147645.76,391.6216769425954,24587.354827993055,295.1031923429577,621044135520000.9,4.580453160607607e+16,539701543383414.3,1043807421755098.1,3.3206660157707868e+16,595475854288439.4,5184066.194625474,830640174.9136983,4662190.430940336,286898340.2917398,75492234211.86354,268969611.40536773,2.92995057054635e-06,0.0007542962604310216,2.7582058026466095e-06,1343738.094236188,1557912.8897982512,306988.73067118163,4.528874125566233e+48,1.0279977984850647e+49,1.9729279119969318e+48,428256812340443.2,1086603440016523.6,197453034144667.7,1167071.552235599,14899136.204814883,876108.078772587,2.9322594503634554e-27,2.9369290363730654e-27,5.872970045371478e-28,0.010033718671479867,9.69073777645522,0.010027528530138882
17477872.788509645,552872209.8905498,9553550.784106309,17.452474909047016,538.0392006912982,9.520112528170436,671262198.9217447,62160021399.620346,388188757.14328283,651.9856807934855,59787.054116257146,379.986839021181,1.4932002597270986e+16,7.66348568446751e+16,5291990599411866.0,6482.656866493978,97048.48435850732,4060.4884309945905,5.5437489103777064e+16,1.4945021504265507e+17,1.803889192731972e+16,305476037211325.75,950925728640677.5,112550968636938.12,9824695.723911464,370527239.6578129,6851992.4028899195,445009.2724523066,6465265.09374758,251871.39841231058,8.235930773866683e+17,5.094970929021395e+18,3.6424247730644774e+17,98350.29549751917,3671776.8588487487,68366.51690360911,554106231870675.94,1490182068729433.5,180342687394073.53,4454.7734275678595,64440.02479598083,2521.9184371770953,8231939506697612.0,5.052482672454981e+16,3630556456004041.0,3.0562414768726736e+16,9.539514428856752e+16,1.1264794821198858e+16,31703299.284507792,909876397.0991848,15331534.765717026,671262198.9217447,62160021399.620346,388188757.14328283,2.6356722913267656e-05,0.0024211893447055686,1.467021412629606e-05,262060.08796485723,273335.10150065675,54288.837701312455,1.669853651905148e+47,2.3854962578805188e+47,4.759357474894686e+46,311490264780509.7,401099668684935.5,77922146495334.66,1759802.3126083193,20247761.798801906,1129054.9359259533,3.1782142668166714e-21,3.201154259375266e-21,6.402308518676376e-22,0.010025753530939097,16.727413635679078,0.009971712486774965
20710847.958734035,599059080.1754944,6690811.272381483,22.397588025730208,604.2732751102382,7.082992423470685,456415170.3200223,90561054988.60948,400491414.7744082,459.2615801569023,90720.2910479345,401.4141910987503,3080437046044389.5,9.296989627011154e+16,1660911909717042.2,31840.686845535434,83750.772619142,7447.244501607983,4.494982137655582e+16,1.1127483098569669e+17,1.009893477346753e+16,428939223169797.75,881333166510400.0,94051129780620.66,19254454.270441137,411533840.2899511,6120935.427003127,2883907.348801295,6295710.323329789,636882.460379591,2.7900450381938928e+17,6.443513183948089e+18,1.4507030163750406e+17,197635.82507227885,4128283.869689457,62317.434827444864,461383891219661.9,1127018935032544.0,103462496129730.66,29601.639200304056,63919.530627338885,6532.770215844069,2863819692666025.5,6.459101229739162e+16,1467749738169151.8,4.178893504910337e+16,8.687627528352866e+16,9178413582106580.0,22277402.264695313,983447156.308104,8344121.3952117935,456415170.3200223,90561054988.60948,400491414.7744082,1.467075071634191e-05,0.0006561101704671354,9.89100051696873e-06,2479792.185033548,4352664.6694936585,869764.6297423557,1.0615540486595784e+50,1.1655452459109526e+50,2.3130201698582213e+49,2090220644902657.8,3037157431424825.5,596041122801372.6,2471152.078651468,36652649.13163608,1397201.7510298546,3.5990432132242916e-26,5.57724893069826e-26,1.115449786132691e-26,0.010013836262242996,8.211467427073574,0.009995879500327152
